Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10
2019-01-25 05:00:00,520.0,-0.45290098678801155,0.49770798335793315,-2.562382969878549,9.599956756007503,16.961570551682247,7.363227438067983,-18.680657093904205,27.56909311239435,-153.02915541336841,632.7335406224291
2019-01-28 05:00:00,518.75,1.463915207427027,-2.7258800281973814,-3.0918872080407973,11.433290343826805,16.56481949614972,6.918882914444221,-19.056435378532324,27.588218140087005,-153.1543438297713,632.809420342607
2019-01-29 05:00:00,513.25,-1.4988964284959374,-5.402718244807942,-3.4353256001774066,13.221744756932129,16.120116682625106,6.46092777456833,-19.4273359762846,27.60514463937103,-153.27891605014761,632.885258446417
2019-01-30 05:00:00,516.75,1.3642572050892972,-5.082899506832933,-3.4697938847177263,14.934035165257947,15.629261493853418,5.990320639384361,-19.793240050672157,27.61987280013353,-153.40286860648678,632.9610547449911
2019-01-31 05:00:00,516.5,-1.613845123592227,-2.7972272611106215,-3.221341881197538,16.54135575774564,15.094053312580616,5.508020129834935,-20.154028765203357,27.63240256804927,-153.5261977865684,633.0368090494617
2019-02-01 05:00:00,524.25,1.5447736826550975,1.3272703554749936,-2.755117756977029,18.00462978922136,14.516687164566509,5.0149848668637835,-20.50958328338845,27.642733214585334,-153.64889920396206,633.1125211709605
2019-02-04 05:00:00,525.75,-0.8222672541193132,4.807217814093516,-2.120163476366765,19.263546262565555,13.901191491560294,4.5121734714136075,-20.859784768736745,27.650863455331425,-153.77096791636117,633.1881909206196
2019-02-05 05:00:00,527.25,-0.504491715194034,5.781584444439055,-1.3469746971452639,20.242646900186024,13.252993754054762,4.000544564427902,-21.20451438475738,27.656791880383672,-153.8923988559655,633.2638181095707
2019-02-06 05:00:00,526.0,3.1136331715918986,0.9654580913854416,-0.44737514343071455,20.866375478279142,12.57777225647481,3.481056766850003,-21.543653294960148,27.660517074373836,-154.01318694951118,633.3394025489469
2019-02-07 05:00:00,513.25,-3.3022054577595905,-4.979556317511753,0.5625454321358174,21.066782188769427,11.881193569517519,2.9546686996221343,-21.877082662854423,27.662037621935344,-154.1333271237335,633.4149440498791
2019-02-08 05:00:00,517.25,2.033646432098236,-5.5093450774666755,1.6536267661149902,20.787427293275957,11.168009028408049,2.422338983688505,-22.204683651949278,27.661352107698445,-154.25281430536856,633.4904424235003
2019-02-11 05:00:00,518.25,-0.22918174970877533,-0.8898453645596899,2.739882137834103,19.97830772220041,10.439435263909893,1.8850262399920543,-22.526337425754967,27.65845911629688,-154.3716434211515,633.5658974809417
2019-02-12 05:00:00,520.0,-1.194355999886179,4.050374091437024,3.5506632268638976,18.591076339808826,9.695621532201844,1.3436890894757205,-22.841925147780476,27.653357232361927,-154.48980939781873,633.6413090333361
2019-02-13 05:00:00,522.25,3.5180213224460295,5.020003314204465,3.7806112424002007,16.591323858211055,8.936667320954857,0.7992861530827603,-23.151327981534795,27.646045040526225,-154.6073071621058,633.716676891815
2019-02-14 05:00:00,507.0,-3.491192794123673,1.5637489279786936,3.2588098178883107,14.003222617003697,8.162672117840364,0.252776051756827,-23.45442709052842,27.63652112542145,-154.724131640748,633.7920008675108
2019-02-15 05:00:00,504.25,4.3007839724281895,-3.0976721799699005,2.165558171149588,10.901793774937667,7.373735410530272,-0.29488259355961705,-23.751103638270333,27.624784071680548,-154.84027776048183,633.8672807715554
2019-02-19 05:00:00,489.75,-2.073391345594124,-4.597766736811713,0.764880866241451,7.372682048688201,6.569956686695539,-0.8427311619230773,-24.041238788269524,27.610832463934646,-154.95574044804204,633.9425164150807
2019-02-20 05:00:00,480.75,-6.048060881451471,-2.633556432586397,-0.6489352004553725,3.501783951041566,5.751435434007756,-1.389811032390456,-24.32471370403617,27.59466488681645,-155.07051463016523,634.0177076092193
2019-02-21 05:00:00,486.5,1.0994218248267764,2.8252223195059485,-1.6658770026316556,-0.6250040052154169,4.918271140137877,-1.9351635840180206,-24.60140954907966,27.57627992495804,-155.18459523358655,634.0928541651026
2019-02-22 05:00:00,486.75,5.897852773755046,4.502004527888696,-1.8782106308468207,-4.918827152595082,4.070563292758208,-2.477830195863467,-24.871207486909448,27.55567616299157,-155.29797718504204,634.1679558938633
2019-02-25 05:00:00,466.75,-5.162060932433285,0.8356541230418438,-1.0765353303423901,-9.269837692702485,3.208411379538832,-3.0168522469826664,-25.13398868103469,27.532852185549274,-155.41065541126756,634.2430126066331
2019-02-26 05:00:00,460.25,-2.6202160673419828,-3.5880258592101573,0.29073828726372725,-13.526711690274142,2.3319148881522125,-3.5512711164337114,-25.389634294964445,27.50780657726251,-155.522624838998,634.318024114544
2019-02-27 05:00:00,461.0,3.3830789571136997,-4.494538178389378,1.668729664503458,-17.51993783053813,1.441173306269226,-4.080128183272314,-25.638025492209053,27.480537922764626,-155.6338803949702,634.3929902287281
2019-02-28 05:00:00,452.5,-2.726894529736366,-2.732382321186333,2.8061890987333156,-21.07622866762376,0.5362861215609873,-4.6024648265552965,-25.87904343627798,27.451044806687065,-155.74441700591873,634.4679107603172
2019-03-01 05:00:00,454.0,2.6483811137739344,-2.6681316629940866,3.5624779881947917,-24.03807028017955,-0.38264717830043643,-5.1173224253401965,-26.112569290679968,27.41932581366198,-155.85422959858045,634.542785520444
2019-03-04 05:00:00,446.75,-3.1034937079811087,0.062477570627434906,3.2958765941257466,-26.266787522391127,-1.315527105643772,-5.6237423586836,-26.33848421892504,27.385379528321607,-155.9633130996902,634.61761432024
2019-03-05 05:00:00,454.25,3.7416522214784087,5.504864165785651,1.6513301646326033,-27.678096059085416,-2.262254172798143,-6.120766005642329,-26.55666938452218,27.349204535297936,-156.07166243598414,634.6923969708375
2019-03-06 05:00:00,440.5,-4.3542330213309155,5.022732125946807,-1.2548810883153658,-28.215126754888793,-3.2227107335518532,-6.607434745272571,-26.767005950981574,27.310799419223606,-156.17927253419796,634.7671332833686
2019-03-07 05:00:00,431.5,-3.544741389255284,-0.29159578240818035,-4.415840707470351,-27.825247608756055,-4.196256986294313,-7.082789956631706,-26.96937508181212,27.27016276473029,-156.2861383210675,634.8418230689653
2019-03-08 05:00:00,432.75,5.992468105170325,-6.098401329657957,-6.547960639037709,-26.457642863139146,-5.180436885917296,-7.545873018776239,-27.163657940523766,27.22729315645031,-156.3922547233283,634.9164661387598
2019-03-11 04:00:00,422.25,-6.616041444054914,-4.5208736773061595,-6.6728989824920175,-24.097711369376277,-6.172648340564984,-7.9957253107638655,-27.349735690625174,27.18218917901573,-156.49761666771604,634.9910623038837
2019-03-12 04:00:00,446.25,7.005967930159468,2.757203426161475,-5.104531444847277,-20.87650075941144,-7.1715031563471205,-8.431388211650217,-27.52748949562653,27.134849417058632,-156.60221908096634,635.0656113754693
2019-03-13 04:00:00,440.25,-7.017624422488959,5.934887774336863,-2.490794375598077,-16.9711774729025,-8.175916613862421,-8.851903100492676,-27.69680051903729,27.085272455211488,-156.70605688981513,635.1401131646487
2019-03-14 04:00:00,448.25,-4.472019527539552,5.59178833628886,0.5514935055375948,-12.561496379523048,-9.184803993711268,-9.256311356348062,-27.857549924366364,27.033456878105817,-156.8091250209982,635.2145674825542
2019-03-15 04:00:00,462.25,5.973444505950341,3.064031737364769,3.533132906081588,-7.827212348946362,-10.197080576494045,-9.643654358273437,-28.009618875123692,26.979401270374332,-156.9114184012507,635.2889741403172
2019-03-18 04:00:00,456.75,-1.6436788413164192,-0.5297998582020191,5.975577404909055,-2.948080250847145,-11.21166164280986,-10.012973485325308,-28.15288853481842,26.923104216648948,-157.01293195730958,635.3633329490707
2019-03-19 04:00:00,456.5,-4.0882989504726535,-3.0728936067268044,7.4545127632798325,1.8961450451008517,-12.227462473259179,-10.363310116560019,-28.287240066960727,26.86456430156206,-157.11366061590903,635.4376437199456
2019-03-20 04:00:00,464.75,2.6038719055798274,-4.761345087291447,7.6238441978205165,6.531200528393381,-13.243398348442222,-10.693705631035506,-28.412554635058964,26.803780109745183,-157.21359930378594,635.5119062640752
2019-03-21 04:00:00,466.5,1.0018773509321053,-2.82175574963475,6.26756765049079,10.828482436855023,-14.258384548958261,-11.003201407807719,-28.528713402623385,26.74075022583111,-157.31274294767573,635.5861203925907
2019-03-22 04:00:00,466.0,-1.9499751470537878,-0.28858424439165503,3.755924945144886,14.755734484043021,-15.27133635540768,-11.290838825933799,-28.63559753316322,26.67547323445152,-157.4110864743134,635.6602859166242
2019-03-25 04:00:00,469.5,-0.13576030092596728,2.4322442876676265,0.6521662215244888,18.28754073767153,-16.281169048390463,-11.555659264470169,-28.73308819018833,26.607947720239125,-157.5086248104359,635.7344026473081
2019-03-26 04:00:00,469.25,0.0276316434469407,3.4650929518218434,-2.469199714352798,21.38975388645028,-17.286797908505957,-11.796704102474688,-28.821066537207063,26.538172267825285,-157.60535288277813,635.8084703957743
2019-03-27 04:00:00,469.5,2.0216609667766043,3.05222327534189,-5.048708067808314,24.027021681856283,-18.287138216355025,-12.013014719002747,-28.899413737730313,26.46614546184287,-157.70126561807615,635.8824889731549
2019-03-28 04:00:00,464.5,1.3890906595868615,-0.3979430373261447,-6.754356931150566,26.163991875365294,-19.281105252536776,-12.203632493112204,-28.968010955266593,26.391865886923476,-157.79635794306515,635.9564581905818
2019-03-29 04:00:00,457.75,-2.8171057252555545,-2.6444402517823624,-7.347057246327793,27.765488173421044,-20.26763199527549,-12.367598803859323,-29.026739353325837,26.31533212769966,-157.89062478448167,636.0303778591873
2019-04-01 04:00:00,462.75,1.6622055173959458,-2.576281601694924,-6.673847171581354,28.807160635661337,-21.246531743908214,-12.503955030301327,-29.075480095417195,26.236542768803492,-157.98406106906052,636.1042477901027
2019-04-02 04:00:00,464.0,-0.6991686511447428,0.020900262069776465,-4.94278411896347,29.310621360770128,-22.22061442197639,-12.611742551495036,-29.114114345049973,26.155496394866415,-158.07666172353845,636.1780677944618
2019-04-03 04:00:00,471.0,3.3369451607931513,1.860582176494335,-2.656935008138963,29.32803872724194,-23.19171264342559,-12.690002746496562,-29.142523265734106,26.07219159052138,-158.16842167465035,636.2518376833948
2019-04-04 04:00:00,470.75,2.1485552384411526,2.0262305479180367,-0.33474636836635363,28.913026843261974,-24.157549605215227,-12.73777699436336,-29.16058872879002,25.98662764821158,-158.2593358491324,636.3255572680347
2019-04-05 04:00:00,467.75,0.4363863969815895,0.5640588816537202,1.7191585137220575,28.115746257168528,-25.111681816008424,-12.75410488144948,-29.16819807750448,25.89880753964282,-158.34939917371958,636.3992263595132
2019-04-08 04:00:00,465.25,-0.05302150750726915,-0.9574506505885287,3.377801654638154,26.98971189813542,-26.046749175741777,-12.738015455073695,-29.165254218880268,25.808739261204433,-158.4386065751493,636.4728447689628
2019-04-09 04:00:00,459.5,-4.1353088685473445,-1.4993805453752738,4.597072977256855,25.597299053298777,-26.95537493080005,-12.68852907842092,-29.151673540030416,25.716435605258646,-158.52695298015516,636.5464123075149
2019-04-10 04:00:00,458.0,-4.239021534862,-1.2384555180335117,5.398811977862616,24.013481110347943,-27.830182327568323,-12.604676789454652,-29.12736367338255,25.62191128426253,-158.61443331547417,636.6199287863021
2019-04-11 04:00:00,460.5,-1.3571059340905327,0.6038867730423698,5.656400892827347,22.320802238867724,-28.66379461243262,-12.485429783043616,-29.092292343284164,25.525181259499128,-158.7010425078423,636.6933940164566
2019-04-12 04:00:00,464.5,4.588134605217754,1.5661261650092195,5.17540651130038,20.589061461024258,-29.448835031777946,-12.329677798041299,-29.046508928760872,25.426260690912926,-158.78677548399403,636.7668078091095
2019-04-15 04:00:00,459.5,4.0129573056308585,0.7758605009203451,3.8982708122597156,18.82350405214171,-30.177926831989378,-12.13629328000032,-28.99008184318584,25.325166479494953,-158.87162717066602,636.840169975394
2019-04-16 04:00:00,445.0,-4.203824156141475,-1.3733337023241887,2.0763317981217035,16.991944136116224,-30.843693259452312,-11.904148674471395,-28.923083584105036,25.22191961040902,-158.95559249459387,636.9134803264413
2019-04-17 04:00:00,447.0,2.4106488709573726,-1.7013154604061027,0.08598262125368632,15.056531245129667,-31.438757560552148,-11.632116427008018,-28.845587995167683,25.116542414922293,-159.03866638251304,636.9867386733839
2019-04-18 04:00:00,444.25,2.8083314571674944,-0.7451686892449242,-1.7082550849225435,12.979414911362232,-31.955737900530877,-11.319074064304694,-28.75766901995018,25.009057324229097,-159.1208437611596,637.059944827354
2019-04-22 04:00:00,435.75,-2.688673485702893,-0.11526173153009095,-2.9890177804735836,10.723039345684946,-32.38714410155561,-10.96400745613123,-28.659400602029635,24.89948676952393,-159.20211955726896,637.1330985994831
2019-04-23 04:00:00,438.75,2.604113476803392,0.7452981523641945,-3.7234602883452954,8.254729516884074,-32.72497199219531,-10.566416465856838,-28.55085668498111,24.787853182000404,-159.28248869757698,637.2061998009035
2019-04-24 04:00:00,432.25,-2.7987958985088808,2.364959107936968,-3.9525504224720045,5.5640356565128135,-32.960383410183084,-10.126634947685066,-28.432111061416567,24.674178841887557,-159.3619461088195,637.2792482427477
2019-04-25 04:00:00,434.75,0.9116325112949145,3.2595806954135402,-3.5411028635428807,2.682421082023518,-33.08380163044487,-9.645735318627214,-28.30323683327134,24.558485338739047,-159.44048671773174,637.352243736147
2019-04-26 04:00:00,435.0,3.7892388806008714,1.9610609653301008,-2.4115376362842795,-0.3118900868559371,-33.08503885451753,-9.125401069084422,-28.164307119209838,24.44079427883713,-159.51810545105022,637.4251860922341
2019-04-29 04:00:00,426.75,0.20051516107244735,-1.964168621417343,-0.8460597796249075,-3.3280739038339227,-32.95350566511479,-8.56771730827948,-28.015397115417983,24.321129345985117,-159.59479723550987,637.4980751221407
2019-04-30 04:00:00,418.5,-4.739894378325622,-4.814233882925345,0.7397526528180469,-6.275528446238056,-32.678369785470956,-7.975012004915779,-27.85658295115484,24.19951515706064,-159.6705569978471,637.570910636999
2019-05-01 04:00:00,425.0,0.802069267023918,-3.3986258674745136,1.977356250137803,-9.068735939575062,-32.24868959806604,-7.34972246845045,-27.687940860209636,24.075976433470217,-159.74537966479687,637.6436924479407
2019-05-02 04:00:00,433.25,5.1585717459912726,1.0077176117649698,2.7300703217660103,-11.63670120905354,-31.65350628819912,-6.694303205521881,-27.509547076372932,23.950537896622347,-159.81926016309578,637.7164203660986
2019-05-03 04:00:00,428.0,-3.572619766488614,5.056769173379665,2.917020270245988,-13.906747130815171,-30.88186104117069,-6.0112087227664786,-27.32147783343451,23.823224267924587,-159.89219341871961,637.7890942018449
2019-05-06 04:00:00,428.0,-4.579808969919501,6.683112452711718,2.420525621592705,-15.76590853981155,-29.922817349259788,-5.302893526821679,-27.12380936518414,23.694060268784956,-159.96417435035707,637.8617137582644
2019-05-07 04:00:00,430.5,-0.5042801025352075,5.669005872258686,1.2168900079328246,-17.089445177481316,-28.76589215279513,-4.571812124324125,-26.91661790541168,23.563070620610212,-160.03519785861522,637.934278820361
2019-05-08 04:00:00,431.25,4.177445086549746,1.7459618043534046,-0.32761120705212904,-17.75492183946996,-27.402285508407623,-3.8204190219121275,-26.699979687906588,23.43028004480918,-160.10525883855837,638.0067891675944
2019-05-09 04:00:00,421.75,-1.3944810557558345,-3.3321964960155253,-1.7151125651857615,-17.656300936948337,-25.827374930377545,-3.051168726221853,-26.47397094645927,23.29571326278861,-160.17435218492648,638.079244579102
2019-05-10 04:00:00,419.0,-3.404384010772197,-6.988685887143282,-2.4125818012604494,-16.707686713348398,-24.05004496624192,-2.266515743891056,-26.23866791485935,23.15939499595669,-160.24247279245998,638.15164483402
2019-05-13 04:00:00,431.25,3.1261536521410513,-6.35404089600197,-1.994169076275776,-14.913176647110049,-22.08742974560684,-1.4689145815567763,-25.994146826896674,23.021349965721363,-160.3096155558995,638.2239897114852
2019-05-14 04:00:00,439.25,0.39494794984809795,-2.447584225779139,-0.70764225973211,-12.432547903259712,-19.957976412998978,-0.6608197458558953,-25.740483916361182,22.88160289348955,-160.3757753699855,638.2962789906348
2019-05-15 04:00:00,448.75,-3.2704421184356405,2.96427353115642,0.8555344639919659,-9.464536425116458,-17.680132112943735,0.15531425657359435,-25.477755417042808,22.740178500669668,-160.44094712945815,638.3685124506052
2019-05-16 04:00:00,467.0,3.86442638444607,6.255073737365374,2.0579718064234442,-6.208788944775073,-15.272343989968423,0.9770329190954467,-25.206037562730927,22.597101508669034,-160.50512572905865,638.4406898705337
2019-05-17 04:00:00,465.0,-4.75390959930095,5.776358800908633,2.3221640434699626,-2.8649308092599672,-12.753059188598836,1.8018817350719072,-24.92540658721587,22.452396638895355,-160.56830606352636,638.5128110295562
2019-05-20 04:00:00,478.25,5.7856950451146245,2.528038382978567,1.4576865991557093,0.3673560605693898,-10.140724853360938,2.6274061978660153,-24.635938724287577,22.306088612756653,-160.6304830276024,638.58487570681
2019-05-21 04:00:00,478.75,5.841344719698763,-2.087018200528625,-0.07677420260486231,3.2893599020463653,-7.453788128781639,3.4511518008403335,-24.337710207735423,22.158202151660088,-160.69165151602692,638.656883681432
2019-05-22 04:00:00,472.75,-1.9521343337324968,-4.851506167361646,-1.6718471901656287,5.710526798606197,-4.710696159386501,4.270664037357902,-24.03079727134942,22.00876197701368,-160.75180642354104,638.7288347325589
2019-05-23 04:00:00,470.25,-8.863160324791895,-4.944128703291428,-2.679350169425301,7.4507442306812806,-1.929896089702672,5.083488400781443,-23.715276148919582,21.857792810224822,-160.81094264488405,638.8007286393273
2019-05-24 04:00:00,489.5,2.309408060480331,-1.7533416557099848,-2.4857934561046857,8.354785326573548,0.8701649357442051,5.887170384473756,-23.391223074235764,21.70531937270178,-160.86905507479736,638.8725651808742
2019-05-28 04:00:00,504.75,9.562081055917357,0.7909341419566888,-0.8657069630296043,8.40168125789161,3.6708973923868378,6.679255481797643,-23.058714281087425,21.551366385851704,-160.92613860802075,638.944344136336
2019-05-29 04:00:00,490.5,-9.412902787602292,-0.20047326776374216,1.7228610476777717,7.768815459937263,6.452400648263049,7.457289186115748,-22.717826003264975,21.395958571082783,-160.98218813929515,639.0160652848496
2019-05-30 04:00:00,514.5,9.092822667009155,0.9839340883007799,3.4102341803032035,6.681510713718409,9.191665342441297,8.218816990791822,-22.36863447455811,21.239120649802327,-161.03719856336093,639.0877284055521
2019-05-31 04:00:00,503.0,-8.83302142488715,5.229411564203621,3.288509791097612,5.3509452363548,11.864940526760654,8.961384389187161,-22.011215928756364,21.080877343417963,-161.09116477495812,639.1593332775799
2019-06-03 04:00:00,519.75,8.73965338601787,4.133012477904297,1.4572762501261733,3.926716877284751,14.448399349071236,9.682536874665518,-21.645646599649595,20.921253373337326,-161.1440816688278,639.2308796800702
2019-06-04 04:00:00,507.25,3.3491235337473384,-2.376886417107041,-1.138883526770843,2.5250896331995403,16.917042843951435,10.379819940589613,-21.272002721028294,20.76027346096875,-161.19594413970998,639.3023673921595
2019-06-05 04:00:00,490.75,-8.57377272613493,-6.62622578627016,-3.4285894788394136,1.2500258524682883,19.243132146776986,11.050779080322327,-20.890360526681675,20.5979623277194,-161.24674708234514,639.3737961929844
2019-06-06 04:00:00,510.0,8.130151910061727,-4.959707287799317,-4.552859969521653,0.2043158538431884,21.402910791384613,11.692959787226146,-20.50079625039992,20.434344694996973,-161.29648539147345,639.4451658616816
2019-06-07 04:00:00,504.5,-2.927991025918864,-1.598013044047855,-4.478223561981691,-0.51693727983752,23.37987598333282,12.303907554664029,-20.103386125972634,20.269445284209265,-161.3451539618363,639.5164761773888
2019-06-10 04:00:00,507.5,-6.351970837118689,1.6129573327647235,-3.5043984107545487,-0.8970047369965626,25.159187115463297,12.881167875998775,-19.6982063871896,20.103288816763982,-161.39274768817313,639.5877269192417
2019-06-11 04:00:00,518.0,-2.552468842614108,4.438460442285551,-1.9300301193663842,-0.9760201229577136,26.727549250678855,13.422286244593426,-19.285333267841146,19.935900014068675,-161.43926146522483,639.6589178663777
2019-06-12 04:00:00,526.25,-2.204699927586546,8.15828645026585,-0.043993005721731954,-0.8104278531632333,28.07820697637924,13.924808153810465,-18.864843001716892,19.76730359753145,-161.48469018773176,639.7300487979331
2019-06-13 04:00:00,535.5,0.8104360131330416,10.257910532106449,1.8649512433828215,-0.46265815910909874,29.210278064910437,14.386279097012533,-18.43681182260645,19.597524288559374,-161.5290287504342,639.8011194930451
2019-06-14 04:00:00,538.5,0.1757783844694763,10.117651948866206,3.549457555735603,0.0036163181071686428,30.124122698220305,14.804244567563229,-18.001315964299994,19.426586808560717,-161.5722720480729,639.8721297308501
2019-06-17 04:00:00,539.5,2.585833517724254,5.448207093001496,4.920136801352282,0.5246938005845312,30.8201301950599,15.176250058824397,-17.558431660586827,19.254515878942634,-161.61441497538837,639.9430792904857
2019-06-18 04:00:00,531.5,0.8234855267112521,-3.388673938182996,5.898168362886685,1.036872510424492,31.298689874178205,15.499841064159794,-17.10823514525751,19.08133622111299,-161.65545242712045,640.0139679510876
2019-06-19 04:00:00,522.25,-2.463532142002003,-11.138355714183106,6.39648125667397,1.47695955487467,31.560197869543558,15.772563076931823,-16.650802652101905,18.907072556480205,-161.69537929801027,640.084795491793
2019-06-20 04:00:00,526.5,2.4453174783121527,-12.626224051431173,6.321151854533286,1.794733828591713,31.606108325307602,15.992002164203628,-16.186210414909066,18.731749606450485,-161.73419048279743,640.1555616917387
2019-06-21 04:00:00,526.0,-2.842954337366142,-7.639559817068966,5.601252415892876,1.9874380367232733,31.442485449592347,16.15609537342467,-15.714534667469492,18.555392092433202,-161.77188087622355,640.2262663300618
2019-06-24 04:00:00,538.0,3.57307196343031,-0.9533786620316356,4.3311952154072815,2.0766737019071893,31.07793122648382,16.26386964967069,-15.235851643572872,18.378024735835034,-161.8084453730284,640.2969091858987
2019-06-25 04:00:00,535.75,-4.452972649855772,6.65856666025206,2.6461856557123573,2.0886042067274615,30.520717764907683,16.315852752271468,-14.750237818512957,18.19967225806377,-161.84387886795213,640.367490038386
2019-06-26 04:00:00,543.75,1.0296284859175109,11.575437702654167,0.6809657188521588,2.046260305801081,29.781884397706843,16.313412609075552,-14.257781011459732,18.020359380527196,-161.87817625573567,640.438008666661
2019-06-27 04:00:00,547.5,6.7476111678220105,12.422298245451561,-1.451643974464214,1.9723345399942676,28.872675110715058,16.2580956368869,-13.758613969779162,17.840110824632863,-161.91133243111904,640.5084648498598
2019-06-28 04:00:00,528.0,-4.99308515015115,7.76698896829107,-3.6608033598169447,1.8889119860793055,27.80494135385923,16.15147142526788,-13.252892613595066,17.658951311788872,-161.94334228884287,640.5788583671197
2019-07-01 04:00:00,514.0,-8.282884888279538,0.08281623023159826,-5.614774177929247,1.8171131863680212,26.591499111526886,15.995117527060208,-12.740780826309894,17.476905563402703,-161.9742007236482,640.6491889975775
2019-07-02 04:00:00,503.5,-9.935638201925187,-6.249192763631474,-6.916113280476808,1.7769247596206914,25.246298291657567,15.79062963677221,-12.222460632994055,17.293998300882134,-162.00390263027506,640.7194565203699
2019-07-03 04:00:00,518.0,9.292668019704427,-9.405874074356932,-7.164264843820751,1.7845209566819018,23.783988494791465,15.539609453208264,-11.698120063012745,17.11025424563409,-162.03244290346314,640.7896607146334
2019-07-05 04:00:00,519.25,11.169367749808986,-9.776364244153298,-5.9941186823381685,1.8293751012041854,22.22034550541931,15.243659073133324,-11.167947543692998,16.92569811906738,-162.05981643795386,640.8598013595051
2019-07-08 04:00:00,516.75,5.624069315272251,-7.761812031512739,-3.3888832458462654,1.847275584475095,20.57288653843669,14.904380593311785,-10.632131502360423,16.740354642589086,-162.0860181284874,640.9298782341219
2019-07-09 04:00:00,509.75,-7.382466657381298,-3.358775663836046,-0.019047138093256453,1.7761825195393397,18.85849441018083,14.523376601174157,-10.09086085700674,16.554248537607073,-162.111042869804,640.9998911176199
2019-07-10 04:00:00,511.75,-11.61512904301012,1.5680167452267073,3.285055083508368,1.5585962402783755,17.09317705744854,14.102256905514812,-9.544331746988172,16.367404525528887,-162.13488555664375,641.0698397891364
2019-07-11 04:00:00,536.25,8.207167135964742,6.107863229587965,5.692592352230066,1.138676495303106,15.291779511623622,13.642653350014095,-8.992762346546188,16.17984732776264,-162.15754108374813,641.139724027808
2019-07-12 04:00:00,536.25,10.02344058892993,6.141710598638406,6.418779592660023,0.465408226013207,13.468693112698235,13.146205074637788,-8.436378126207789,15.991601665715164,-162.17900434585667,641.2095436127718
2019-07-15 04:00:00,507.75,-8.804464457823936,0.6836794037597457,5.084961723541751,-0.47420483402164737,11.63816115544445,12.614551728746598,-7.875405065895762,15.802692260795041,-162.1992702377104,641.2792983231641
2019-07-16 04:00:00,507.5,2.2983370262178764,-4.7348911815951364,2.218509248712926,-1.5794175845394434,9.81440055655236,12.049332961701708,-7.310069145532583,15.613143834409662,-162.21833365404945,641.348987938122
2019-07-17 04:00:00,505.5,6.531092702149927,-4.27368168706177,-1.3643826366001814,-2.7216525441579913,8.0116282327111,11.45218842286454,-6.740596345040169,15.422981107966578,-162.23618948961413,641.4186122367821
2019-07-18 04:00:00,493.5,-5.741770287966528,2.1003444869250245,-4.455415347338722,-3.772332231495261,6.244061100611951,10.824757761594766,-6.167212644340755,15.232228802873417,-162.25283263914508,641.4881709982812
2019-07-19 04:00:00,502.5,5.251282182093255,3.900866186668798,-5.484039529345635,-4.602879165169302,4.52591607694413,10.168680627253888,-5.590144023356894,15.040911640538285,-162.26825799738282,641.5576640017563
2019-07-22 04:00:00,487.25,-4.944275754043719,-0.5813493564177277,-3.6726711295319094,-5.092778955241421,2.871410078398202,9.485596669202613,-5.009616462010743,14.849054342368571,-162.2824604590677,641.6270910263438
2019-07-23 04:00:00,487.25,-3.263277099067178,-3.6084837487138186,-0.41563886756403445,-5.16386813734547,1.2922796941005465,8.777145536801884,-4.425855940224695,14.656681629772148,-162.29543491894012,641.6964518511808
2019-07-24 04:00:00,497.75,4.632927943752126,-2.626851498659665,2.6117572804386864,-4.784637072510873,-0.2114633023316656,8.044966879412566,-3.8390884379206676,14.463818224156164,-162.30717627174073,641.765746255404
2019-07-25 04:00:00,499.5,2.192922657669378,0.5029306767116699,4.551164947787564,-3.9267002868040004,-1.649261859608169,7.290700346395526,-3.2495399350212146,14.270488846929045,-162.3176794122099,641.8349740181501
2019-07-26 04:00:00,496.0,-4.685153760882673,4.012118366031393,4.7633868930970245,-2.5714106501794376,-3.0314039266949524,6.515985587111231,-2.657436411448571,14.076718219497623,-162.32693923508737,641.9041349185558
2019-07-29 04:00:00,503.5,4.562218077809027,3.976371175279534,2.9302542870752633,-0.7825951508373032,-4.366515957036438,5.722462250921102,-2.063003847125448,13.8825310632708,-162.33495063511472,641.9732287357582
2019-07-30 04:00:00,497.25,3.3969154342676906,1.5841258821073587,-0.11303641331561164,1.205524844326929,-5.657330354115739,4.9117699871860045,-1.4664682219738436,13.687952099655332,-162.3417085070317,642.0422552488936
2019-07-31 04:00:00,487.25,0.3719740080554763,-2.697018989342816,-3.113129690496371,3.1180005614960815,-6.90433136064202,4.085548445266328,-0.8680555159162308,13.493006050059245,-162.34720774557886,642.1112142370991
2019-08-01 04:00:00,475.75,-6.941943695283309,-5.202415340937373,-4.781346406860209,4.679981764775957,-8.108101757249011,3.2454372745234923,-0.26799170887444784,13.297717635890168,-162.35144324549694,642.1801054795117
2019-08-02 04:00:00,490.75,7.481523797412412,-4.663320928587419,-4.1911487078001235,5.670508435430053,-9.270766372299175,2.393076124317807,0.33349721922919034,13.10211157855557,-162.3544099015258,642.2489287552675
2019-08-05 04:00:00,494.5,7.610660240553973,-2.249545447766669,-1.88447510249161,6.08531810574332,-10.396041563082367,1.5301046440105344,0.936185288471972,12.906212599463558,-162.3561026084064,642.3176838435037
2019-08-06 04:00:00,484.0,-9.085948592191619,2.4853840499976942,1.154949689706479,5.994926761698259,-11.487220593604516,0.6581624829621431,1.5398465189316621,12.710045420021524,-162.3565162608786,642.386370523357
